Text_index;Familier;Courant;Soutenu;Poubelle;Texte
195745_tweet.txt;0.9984726309776306;0.004091113805770874;0.0004090964794158936;0.00033149123191833496;@XXX @XXX @XXX @XXX C'est juste une sombre merde qui tente de survivre en milieu hostile en pensant être assez armé intellectuellement pour rivaliser. Ça a tenu 1/4 de seconde 😉
19918_tweet.txt;0.9988861083984376;0.0014890432357788086;0.0012364387512207033;0.0005781352519989014;RT @XXX: Regarder moi c flow tah la royauté tu le sens que c’était  lui le boss Allah Y rahmek Hassan II url_path
177264_tweet.txt;0.9979511499404908;0.0056333839893341064;0.00031873583793640137;0.00024634599685668945;@XXX @XXX Merci beaucoup pour ce ga 🥰 heu j’aimerais bien avoir les pc de got7, ikon, sf9, seventeen , Astro et pentagon stp 🥺🥰 sinon toute tes pc sont magnifique 🥰
114571_tweet.txt;0.9989055395126344;0.0016205310821533205;0.0011129379272460938;0.0005746781826019287;Jsuis mort de rire devant les tweets sur Adele
89518_tweet.txt;0.9989125728607178;0.0020296573638916016;0.0008496344089508058;0.0005432069301605225;J'suis tombé dans le piège  J'aurais dû rester solide  Son visage m'ensorcelle J'ai vu sa silhouette sous l'eau  J'suis tombé dans le piège J'aurais dû rester solide Son visage m'ensorcelle J'ai vu sa silhouette sous l'eau
92091_tweet.txt;0.9973700046539308;0.007692843675613403;0.00026211142539978033;0.000204235315322876;RT @XXX: C’est bien sensuel mais bordel qui film ça ? Vous êtes pas gênés??
168458_tweet.txt;0.9933291077613832;0.01805391907691956;0.00018125772476196292;0.00011148083285661413;@XXX Coutinho j’en rêve tellement on a pas eu de 10 correct depuis des années serieux...
184648_tweet.txt;0.9988840222358704;0.0014687776565551758;0.0012645721435546875;0.0005830824375152588;y’a déjà pleins de groupes que jveux stan et mtn y’a loona qui se rajoute dans la liste????? faut que jm’active
193068_tweet.txt;0.9980655908584596;0.005357414484024048;0.0003322958946228028;0.00026294589042663574;@XXX @XXX @XXX Je ne suis pas fan de Rachida Dati mais franchement il faut être un abruti total pour voter Anne Hidalgo, les parisiens sont vraiment des abrutis ...
234624_tweet.txt;0.9988588094711304;0.001399904489517212;0.0013481378555297852;0.0005779862403869629;Ptnnn Greg guillotin sa paye de ouff url_path
218946_tweet.txt;0.9983482360839844;0.0046110451221466064;0.0003698766231536865;0.0003058314323425293;Houston vous êtes des guignols. Voilà ça c'est dis. Et venez pas me parler de pas trashtalk les teams ou autres. Là ils ne méritent rien d'autre. Houston était large meilleurs que Dallas et encore une fois ça fais n'importe quoi dans les moments clés.
45472_tweet.txt;0.9820235967636108;0.04213345050811768;0.00015929341316223145;7.489310519304128e-05;@XXX La réaction que t'as eu en les cassant à du être Epic j'aurais voulu la voir ah ah
55956_tweet.txt;0.9734395146369934;0.05313974618911743;0.00017136335372924805;6.496247806353495e-05;@XXX Raté, c'est Leo  Pas marc
103077_tweet.txt;0.9984496235847472;0.004005134105682373;0.00042128562927246094;0.0003311336040496826;@XXX @XXX Mon pauvre ^^'
86628_tweet.txt;0.9923039078712464;0.01951804757118225;0.00018826127052307132;0.00010543977987254038;#LRDS Le style des sandales  ça fait un peu sado maso😅
27037_tweet.txt;0.9824384450912476;0.036336570978164666;0.00017705559730529785;7.227451715152709e-05;@XXX Parle mieu de Liverpool
43836_tweet.txt;0.998506247997284;0.004042685031890869;0.0004130303859710693;0.00034102797508239746;@XXX @XXX @XXX Est ce qu'on a la droit d'être triste pour cette famille de Venissieux et en colère contre les connards qui on tué Axelle ou il faut forcément choisir un camp tout le temps, là ???
3761_tweet.txt;0.9988664388656616;0.001322805881500244;0.0014782249927520752;0.0006119310855865479;Mdr mais les Bucks c pitoyable là
253597_tweet.txt;0.9989007711410522;0.0020051002502441406;0.0008570253849029541;0.0005334615707397461;RT @XXX: « Le premier qui me peta mon 4 couleurs on va se battre » #RentreeScolaire #RENTREE2020
3986_tweet.txt;0.964715838432312;0.06653064489364624;0.00017008185386657715;5.872610563528725e-05;Coutinho Prime c’était un enfer url_path
21807_tweet.txt;0.9988942742347716;0.001531451940536499;0.0011934936046600342;0.0005769729614257812;@XXX @XXX C’est ça le problème des fanatique vous arrivez pas à être objectif, le mec il a pondu un Colors éclaté mais vous allez dire que c’est nrv je comprends pas
168341_tweet.txt;0.9983073472976683;0.0045451819896698;0.00037863850593566895;0.0002981722354888916;@XXX @XXX C'est une débile finie. Elle n'en ait pas à ses premières grotesqueries d'analyses partisanne collabo. url_path
134025_tweet.txt;0.9988675117492676;0.0022297203540802;0.0007560551166534424;0.0005005896091461182;@XXX La je suis  au feat avec bosh et vazy ça passe mais je pas conquis
158234_tweet.txt;0.9982829689979552;0.004746854305267334;0.000360637903213501;0.00029364228248596186;@XXX pareil pas de son sur Rmc Sport 2
253947_tweet.txt;0.9989169239997864;0.0017732083797454836;0.0009969472885131836;0.0005656778812408447;Moi j’la trouve largement plus fraîche que tootatis url_path
40606_tweet.txt;0.993169128894806;0.019152253866195682;0.00017938017845153809;0.00011349414126016201;8 juillet 2017, la meuf qui me plaît est à la même fête du vin que moi mais je n'arrive à la croiser qu'aux alentours de 23h. Et moi à 23h j'ai trois grammes..Je l'ai emmené dans les pogos et résultat une cicatrice à vie et une dent en moins. On est toujours ensemble #MonPireDate
262512_tweet.txt;0.9869646430015564;0.03399679064750672;0.00015866756439208984;8.622872701380402e-05;Quand le PSG réduit a 10 après l’exclusion de Zlatan vs Chelsea... y’a que sous Laurent Blanc où je kiffais regarder le PSG. J’aimais trop David Luiz et Lavezzi. En plus, Verratti était à son PEAK, t’avais pas mieux que lui à son poste
74196_tweet.txt;0.9988946914672852;0.0018486082553863523;0.0009419918060302734;0.0005412399768829347;@XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX Oui c'est pas très lourd tout ça 😏
32101_tweet.txt;0.9986836314201356;0.0033266842365264893;0.0004958212375640869;0.0003985762596130371;@XXX les bucks peuvent revenir
193980_tweet.txt;0.9949543476104736;0.013047605752944945;0.0002168416976928711;0.00013190507888793943;les soldes au best KOOO
153157_tweet.txt;0.9989026784896852;0.0015059709548950195;0.001230090856552124;0.0005946159362792969;si c'est pas d'la moula rajoute un stick
249136_tweet.txt;0.9988736510276794;0.002498775720596313;0.0006744265556335449;0.0005063116550445557;Hamilton quel crack je l'aime
160657_tweet.txt;0.9982749223709106;0.00479501485824585;0.00035831332206726074;0.00029194355010986334;Perdre un Grand Chelem qui lui tend les bras pour une connerie pareille ! 🤦‍♂️#djoko
177356_tweet.txt;0.9988962411880492;0.0021851062774658203;0.0007803142070770264;0.0005308687686920166;@XXX Bah ils se sont fait tous testé la, y a pas que lui qui a était testé, dcp les autres l'ont pas pour le moment.
267257_tweet.txt;0.998906672000885;0.0016415119171142578;0.0010957717895507812;0.0005750358104705812;@XXX « La meuf » si tu préfères 🗿
44010_tweet.txt;0.9977105259895324;0.006634920835494995;0.0002862513065338135;0.00022786855697631841;@XXX Avec un confinement total de 3 mois. Vs faites expres d’être con? Regardez ce qu il se passe aux usa...c est vous qui tuez l’économie en ne mettant pas votre putain de masque! #MasqueObligatoire
135558_tweet.txt;0.991477072238922;0.022167354822158813;0.00017663836479187012;0.00010129548172699289;@XXX Tu veux pas être aussi mon grand frère url_path
252307_tweet.txt;0.9764173030853271;0.05783331394195556;0.00015538930892944336;7.300515426322819e-05;A cause de l’état tout ça ein!! Depuis 2016 Bruxelles ils ont dit aux états membres d’ouvrir le secteur ferroviaire à la concurrence mais l’état ne cesse de protéger la SNCF et repousser les dates butoirs, à se demander pq... url_path
47130_tweet.txt;0.9989032745361328;0.0015741288661956787;0.0011531710624694824;0.0005769133567810059;Les délires sur les signes astro je comprendrai jms 🥴 url_path
254311_tweet.txt;0.9983782768249512;0.004542708396911621;0.0003724992275238037;0.0003117918968200684;@XXX Richard me fait tlm de la peine dans la vidéo qu’il avait posté après que Maroua a parlé de lui ça se voit c une hessada
204160_tweet.txt;0.9988956451416016;0.0015222430229187012;0.00120583176612854;0.0005818009376525879;jtapais mes meilleurs chorées michael jackson avc les gars dla class punaiz url_path
37577_tweet.txt;0.9989033937454224;0.0015280842781066895;0.0012052655220031738;0.0005898475646972656;jveux un nv maillot du maroc
78198_tweet.txt;0.9599637985229492;0.08892875909805298;0.00015074014663696292;6.196327740326524e-05;@XXX @XXX Sanson en turn over régulier avec rongier... Strootman et Lopez sur le départ on se fait de la thune (Pas énorme sur les transfert) mais un gain considérable sur les salaires le but de ce mercato comme mitroglou
81811_tweet.txt;0.9707716703414916;0.05691325664520264;0.0001722872257232666;6.25761240371503e-05;tu va sur le #LGBTQIAtogether c’est zoulette land url_path
61769_tweet.txt;0.9983214735984802;0.004590630531311035;0.0003730952739715576;0.0003011524677276612;RT @XXX: #hdpros @XXX @XXX @XXX @XXX  On en créve de ce laxisme ! #incivilités
255198_tweet.txt;0.9989111423492432;0.0015231072902679446;0.001210629940032959;0.0005959868431091309;@XXX ptdrrrrr c’est toi que j’ai vu courir taleur route de jolie bois avec un maillot blanc ? 😭😭
124789_tweet.txt;0.9988781809806824;0.0013754069805145266;0.0013867318630218506;0.0005993545055389403;Et le pompom c’est la vidéo de Hassan alors là c’est bon mdrrrr aujourd’hui Jsp cqui se passe
66154_tweet.txt;0.9984022378921508;0.0044752657413482675;0.0003801286220550537;0.0003185272216796875;Il y a zéro blague, on paye tous pour ce genre de malade. #AlwaysProud url_path
189067_tweet.txt;0.998840630054474;0.002797335386276245;0.0005942285060882567;0.0004775524139404297;Mais moi à la fin j’ai cru que Sainz il l’avait dépasser j’ai crié « Naaaaaaaaaaaan » alors qu’il s’était juste arrêté 😭😭 url_path
209042_tweet.txt;0.9988771677017212;0.0021731257438659672;0.0007791817188262938;0.0005103945732116699;@XXX Mais regarde sa tu peux pas ressemble o mec dans les animes la apres tu va me demande detre naruto et jai encore r de lui. Regarde cest yeux ils sont orange starf
181314_tweet.txt;0.9989094734191896;0.001699775457382202;0.0010462701320648193;0.0005668103694915771;@XXX En vrai Jsuis confiante tant que livai n’est pas réveillé ptdrrr
247472_tweet.txt;0.9972817897796632;0.007878154516220095;0.00025457143783569336;0.00019592046737670896;Même Brest ils ont des masques aux couleurs de leur club et nous on a des vieux masques chirurgicaux 😭
211987_tweet.txt;0.9988783597946168;0.0014713704586029053;0.001254558563232422;0.0005739927291870117;@XXX Une pire situation ???? Ptdrrrr suarez griezman a côté de lui. Cr7 il a dybala qui joue bien et higuain la grosse merde et c tout.🤣
53197_tweet.txt;0.9798381328582764;0.045880526304245;0.0001583397388458252;7.136168278520927e-05;Maillot d’avant match mieux que ceux pour jouer mdr url_path
35000_tweet.txt;0.9989085197448729;0.002017140388488769;0.0008535385131835938;0.0005426108837127687;Maroua faut qu’elle réponde au bad buzz wesh les dossiers sont trop importants là
160084_tweet.txt;0.9988937377929688;0.0016230344772338867;0.0011087954044342039;0.0005656182765960692;@XXX ui un tout ptit peu
210059_tweet.txt;0.9988882541656494;0.00221821665763855;0.0007654130458831787;0.0005166530609130858;Il prennent les decisions pendant qu'ils sont entrain d'faire du golf, seum contre eux comme Saddam Hussein pendant la guerre du golf mdrr comment ça pu le classique
85742_tweet.txt;0.9988725185394288;0.0013775527477264404;0.0013841092586517336;0.0005944669246673584;Freeze Corleone il fait tt ce qu'il veut c chaud il a fait un ft avec un rital c le feu, la il va passer dans COLORS et en plus ya un ft avec alpha wan en embuscade
200346_tweet.txt;0.9989114999771118;0.001522839069366455;0.0012112557888031006;0.00059548020362854;Mais sérieux Maroua faut qu’elle fasse une vidéo réponse elle va faire peter le compteur de vues et vu comme elle est avide d’oseille... 💀
84781_tweet.txt;0.9987999796867372;0.002914994955062866;0.0005694329738616942;0.00045412778854370117;On dirait que les Lakers sont cramé
203333_tweet.txt;0.992379069328308;0.021585553884506226;0.00016909837722778318;0.00010733232193160802;RT @XXX: Allé viens on va se balader à Rome ...
33781_tweet.txt;0.9989132881164552;0.0016731321811676025;0.001068800687789917;0.0005726814270019531;@XXX Léna Jvais lui faire un écrasement de tête un jour elle va comprendre elle et ses goûts de chiottes url_path
181002_tweet.txt;0.9989093542099;0.0015981793403625488;0.001131206750869751;0.0005790591239929199;@XXX @XXX @XXX Ptdr vous jouez pour gagner parce que la elle fait peur l equipe domigo
120623_tweet.txt;0.9989244937896729;0.0019434690475463867;0.0008968710899353027;0.0005599558353424072;Quand jvais voir que j'ai la pire prof du collège et que jsuis dans une classe de merde #rentreescolaire2020 url_path
170173_tweet.txt;0.9989144802093506;0.0015687942504882812;0.0011635422706604006;0.0005930066108703612;@XXX Tfk le brésilien Jvai me Béziers
111238_tweet.txt;0.9988927841186525;0.0014753341674804688;0.0012579262256622314;0.0005885958671569824;Il nous fais le jeff bezos du coin lui url_path
9928_tweet.txt;0.9987748861312866;0.002826482057571411;0.0005887746810913086;0.0004482865333557129;on est bien d’accord que le fav il se transforme pas en drapeau hein ? #AlwaysProud
39275_tweet.txt;0.9989272356033324;0.0017475485801696775;0.0010199546813964844;0.0005815029144287108;@XXX Nan nan c’est pas une stmg ça frère j’ai jamais vu ça
140263_tweet.txt;0.9988842010498048;0.0013802945613861086;0.00137975811958313;0.0006032288074493407;bahxhahshahah mais hamilton il fait quoi là avec sa petite trottinette je pleure
95571_tweet.txt;0.9946874976158142;0.01351812481880188;0.00021809339523315432;0.00012931227684020996;@XXX Les bucks survivent encore
50326_tweet.txt;0.997043251991272;0.008137911558151245;0.0002627670764923096;0.0001871287822723389;Yéti url_path
189333_tweet.txt;0.9989227056503296;0.0015694499015808105;0.001166611909866333;0.0005975663661956787;Han je vais aller au lit j’ai trop la flemme là en plus à tout les coups Lady Gaga elle passe en dernier
57616_tweet.txt;0.9870182275772096;0.032658994197845466;0.00015941262245178225;8.335692837135865e-05;Mettez tout votre salaire sur la victoire des Lakers ce soir par + de 10 points vous m’remercierez plus tard 🤝
246373_tweet.txt;0.9974249601364136;0.007748305797576904;0.00025919079780578613;0.0002079308032989502;@XXX Y'a un délire avec l'extension noscript et Ublock origin dans la liste des adblock removals list a activer
90837_tweet.txt;0.9984899759292604;0.004029273986816406;0.00041681528091430653;0.000337064266204834;@XXX @XXX Les salopards écrivent des saloperies c'est bien connu. Comparer @XXX ministre de la République au collabo #Bousquet ami des nazis est abject et ne mérite que mépris.  Tout ça pour faire le buzz. Mediapart c'est terminé. À gerber.
